,log_ls,ls,log_n,noise_sd,log_s,sig_sd
4520,2.2706976330005215,9.686155839496372,1.5885418652961922,4.896603812372207,2.9085279304572893,18.329795962677647
4521,1.746089080625655,5.732140840751838,1.6196759812411985,5.0514532857400525,2.701585235330172,14.903338307357318
4522,1.4107665480634495,4.099096354445055,1.803094121919897,6.0683947995539285,3.035879954571925,20.81928987074866
4523,1.9091099685507036,6.747081011077182,1.454384048908298,4.281845245924655,2.452145957501539,11.613241520835421
4524,1.9425707857302896,6.976663443032237,1.3318293488457282,3.7879665654484986,2.9029045910135096,18.227010567483852
4525,1.7900847931724782,5.989960352591482,1.4017089540246728,4.0621360421777135,2.7637663241132415,15.8594624805066
4526,1.8848995123795227,6.5856926281821755,1.4373800816267241,4.209652411205265,2.7257900744394012,15.268472392455157
4527,1.9075107907065583,6.7362998514050725,1.68756020863308,5.406274419735144,2.7435866213153854,15.5426307775392
4528,1.643109233218163,5.171223080738685,1.8367423179170261,6.276059515880398,3.7600407313206716,42.95017536050098
4529,1.8573540140030111,6.406762121130722,1.4556205276419316,4.287142931074504,2.6736909980120336,14.493365572733127
4530,1.862847608939294,6.442055131067015,1.3307458579403528,3.783864560768648,2.7742265688785936,16.02622701827494
4531,1.7445536698227446,5.723346403046204,1.296753919942172,3.657405147734787,2.735647384497587,15.419722694801745
4532,1.8405595912927462,6.300062735052487,1.5087165359354575,4.520924624811879,2.4347264175648275,11.412695973066775
4533,1.9314500007447197,6.899507282669285,1.7445027384008869,5.723054912299194,2.8864351078645436,17.929279591510728
4534,2.131455316727415,8.427122023314215,1.605924151337148,4.98246202468733,3.173748950292268,23.89690494380238
4535,2.142953747509866,8.5245799353505,1.7452494911657093,5.727330215476745,2.5811182436010665,13.21190402933874
4536,2.034434341519832,7.647924788184383,1.10611060342086,3.022579492535533,2.284082299336161,9.81667332145278
4537,2.0837920121184297,8.03487957978652,1.2880466712571605,3.6256974552827455,3.0563974470440947,21.250861740537854
4538,1.8118384695840462,6.121691636876708,1.4677619453938213,4.339512199617302,3.24279738946543,25.605249510441897
4539,1.4723650367169059,4.359533414959559,1.2566970324817177,3.5137963440086093,2.299174199205673,9.965949167016465
4540,1.7831664003767669,5.948662476230542,1.5387058997796155,4.6585577278900026,2.859541204125633,17.453517497550624
4541,1.976304006748542,7.216023264336494,1.5964293550981612,4.935378441229425,2.773977335791243,16.022233249946876
4542,1.7051627093458697,5.502280866901488,1.412401146840942,4.105802211534633,3.400182309873868,29.969563296684232
4543,1.9124238727084109,6.769477279940188,1.855557844397607,6.395264818383636,2.531990343777638,12.578516811158478
4544,1.5442152603240222,4.684294232773733,1.9227349000495328,6.839638641504759,2.8088473135071146,16.590783220853503
4545,1.8386370382457553,6.2879621659651495,1.4412585931466086,4.226011300139403,3.3772640583328677,29.290524222267695
4546,1.7651391134409415,5.842385055844517,1.5612466758484782,4.7647576522702275,3.2942301127633637,26.95665249619075
4547,1.6503613521317124,5.208861720432775,0.9368156673664574,2.5518425512649436,3.087598391242679,21.92436096099676
4548,2.210678178535308,9.121900572984048,1.0189269002886272,2.7702204456190076,3.2011152715331956,24.559905892504773
4549,1.8460422604930224,6.334698757133293,1.1636262814389546,3.20152187100105,2.4448922304635543,11.52930702381069
4550,1.874497159734383,6.517541014162565,1.4927919882553606,4.449501147706762,3.123073032337782,22.716079740628047
4551,2.029509773532963,7.610354646891297,1.4094439005612545,4.093678278782575,3.428231488201053,30.82208529962908
4552,1.5765064250385343,4.838024252232468,1.3011868193980716,3.6736540452803585,2.830574624945905,16.95520090722989
4553,1.6777772782514768,5.353643077600432,1.5922367046908192,4.914729442062681,2.9184374974812037,18.51233927308612
4554,1.3194008606653176,3.7411792180174253,1.2924496659486433,3.6416965781106603,3.013834376341878,20.365338779511017
4555,1.550818028901368,4.715325878188241,1.4866901172688527,4.422433531284407,2.4215939427486024,11.263798864297776
4556,1.8300365054249532,6.234114233360129,1.8103552119986581,6.112618322015932,2.473177847098567,11.860076539100767
4557,2.3699071180982534,10.696398736114002,1.5077778737924197,4.516682995055116,3.0682015699132634,21.503195885266365
4558,1.9146211833827476,6.7843682787109945,1.4423418587060333,4.230591673066796,3.3263354166894015,27.836146687944925
4559,1.5779578161504944,4.845051215834316,1.7282711692283481,5.630910597074214,2.4939308099873427,12.108780008291196
4560,1.7480554333632634,5.743423340638321,1.4391949184204167,4.217299180009663,3.2402295894861606,25.539584694417012
4561,1.9500741062802307,7.029208469781136,1.4059768209331036,4.079509746126373,3.3562006012096433,28.68001679152037
4562,2.1865262424446996,8.904228198834025,1.4813493484308458,4.398877296288046,3.0459102306068235,21.029163882585035
4563,1.6175717196811004,5.040834882635097,1.4538473069821016,4.279547616731803,3.1843846232575466,24.152420993630997
4564,2.1969476926136364,8.997508382458088,1.2577204414662315,3.5173942355000327,3.4407599495804515,31.210667691965238
4565,1.0725473750465628,2.9228155321267626,1.328095061358371,3.773847587868583,2.5286898638591717,12.537070103655882
4566,0.9215604462010498,2.513209059233753,1.7006901344408663,5.477726455230667,2.693556400830907,14.784160938488442
4567,1.6278201355949324,5.092761081221883,1.5547340906593217,4.733827588812349,2.444561521240603,11.52549480604621
4568,2.3594365035627893,10.584985170170935,1.5385142970128394,4.657665220846292,2.9138744024370578,18.428058147128237
4569,1.9892103671026806,7.309759456280429,1.4130888463875397,4.108626740956409,3.2616277826524698,26.091974657338547
4570,1.2952923056781263,3.6520633369858397,1.7325306629386006,5.654946579562594,2.901554809678273,18.202424685337885
4571,2.1443839186417275,8.536780265685872,1.5198862950186554,4.5717053399172665,3.072241888373453,21.590251392114634
4572,1.5172935097292948,4.559867243018219,1.5030903544735752,4.495560500984953,3.0489368950446014,21.092908523221006
4573,1.8163354221690913,6.149282585004093,1.7272553394033254,5.625193454461291,2.8515707688351,17.31495828788132
4574,2.5370132002572356,12.64185583407254,1.2851178530536984,3.6150939819779784,3.232190385340811,25.3350898485311
4575,2.00589066620509,7.432711014011411,1.567361704925478,4.793983551398508,3.3703363169565055,29.08830830422413
4576,2.11460199735113,8.28628714549969,1.4029886439230825,4.067337644145754,2.9271995875517582,18.675258772544325
4577,2.1047764476123696,8.20526849718494,1.147011306854683,3.1487681310899887,2.7363575819647394,15.430677632427813
4578,1.7971352068121815,6.032341276728531,1.6386879563858674,5.148410140261464,2.7651814778499597,15.881921946148372
4579,1.6418730061893587,5.164834224846119,1.8698668036897184,6.487432239699024,3.365591820999308,28.950625818343916
4580,1.478115619885596,4.384675495967218,1.3418309527085972,3.8260423987829157,2.9651089703571065,19.396816804365308
4581,1.5291565536441336,4.614283280116071,1.3980527645851843,4.047311220970411,2.4955451296531903,12.128343236391402
4582,1.3140056710204497,3.7210491981070826,1.6398576777067877,5.154435868895941,2.4922786034677893,12.088790321110698
4583,1.5439909641835792,4.683243681478327,1.6303228098885665,5.105522565722247,2.9208260963222754,18.5566106774831
4584,2.326967370075587,10.24681955456259,1.3312421883537624,3.785743073973434,3.3391728648562164,28.19579532441646
4585,1.7527277578520248,5.770321267149302,0.9815218732729267,2.668514293808002,2.7531814869382565,15.692477963488203
4586,2.1386167350661136,8.487688782613237,1.8401714540167227,6.297617920356277,3.102621202283242,22.256212926444096
4587,1.930632594281743,6.893869885161542,1.572703030742919,4.819658287032986,3.3622264631297245,28.853360360253596
4588,1.626293776147807,5.084993626705431,1.32689192712765,3.7693098729415473,2.6802697871490677,14.589028697456488
4589,1.7951591100822073,6.020432557123689,1.379944973258259,3.974682907627222,3.163883488136282,23.662310028767475
4590,2.0567809783370263,7.820754070312659,1.0245529562738733,2.7858497854824495,2.5588897422364276,12.921463193802385
4591,1.8039193129214128,6.073404451011545,1.5250707070272904,4.59546848973539,3.0373631810237693,20.850192504329968
4592,1.8757399466824554,6.525645964388483,1.1966217109451467,3.3089195327351724,3.069254511001807,21.525849408068474
4593,1.403549922530396,4.069621194548179,1.8501636674915032,6.360860503494551,2.668734195763337,14.421702582036984
4594,2.2123829071168135,9.137464199719007,1.277611264715432,3.5880585584996014,2.846090656470677,17.220329894812178
4595,1.5599974379209325,4.758809052677175,1.583287440405888,4.870942452307348,3.028416521420528,20.664484899405306
4596,1.8839963404237654,6.5797473005219125,1.8987776531282394,6.677726952892321,2.590906352238247,13.341858548211059
4597,1.832167845835718,6.247415422596902,1.6666600711466808,5.294455130670244,3.2063543475083183,24.688914753945504
4598,2.527959269436261,12.527913935288554,2.1535761566065137,8.615614156178639,3.321832144161691,27.711074761139667
4599,1.911476677913683,6.763068302052013,1.5429921733689476,4.678568435891421,2.6766820639239066,14.536781081402081
4600,2.014596380321753,7.497700550915965,1.7099809682398153,5.528856252756402,3.1517620182210244,23.377219399063236
4601,2.0507666936836086,7.77385899066418,1.4706810464136986,4.352198180927203,2.9153205654031815,18.454727401754397
4602,1.9289819106603376,6.882499673946473,1.3489440586495043,3.8533544653540455,3.1929728167998874,24.36073992085864
4603,2.0724386189634387,7.944172324869234,1.3507002390510099,3.860127596625562,2.9738005659539803,19.56614087411727
4604,1.2942601377619711,3.6482957391129496,0.9470183331164925,2.5780114169547836,2.4095008398035587,11.1284049016761
4605,1.7322599486196726,5.653415911746929,1.4416246361297738,4.2275584850734145,2.6802636116293685,14.588938602900566
4606,2.2021377869982084,9.044327693412548,1.8896703678719486,6.617187084040374,3.1591702657713068,23.551046710284634
4607,1.7553026252037398,5.785198223864615,1.167188960977028,3.2129482095669544,2.3159383044590456,10.134427637528123
4608,1.690663165173393,5.42307590796762,1.3379539032709218,3.811237361727657,3.258108766443721,26.000317940922166
4609,2.032295544445967,7.631584909097897,1.0771515360814732,2.936303672469985,2.833982838341508,17.01308643717354
4610,2.1941260512208025,8.972156424261396,1.547711342790831,4.7006995722104445,3.1233250126603807,22.72180446695817
4611,1.7367453765050413,5.678830856966671,1.3676282608813892,3.9260281299972486,3.4516331208177533,31.551878285161578
4612,1.7601112635483762,5.813084142790897,1.6489474744408694,5.201502230986541,2.974620747086284,19.58219523653682
4613,1.1084635964886669,3.0296999750661238,1.281222225274794,3.601038317033467,2.883544295232144,17.87752424712185
4614,2.381447753321874,10.820557026894008,1.42310879942867,4.150001930522611,2.8093202339455328,16.598631196915882
4615,1.9227983088910303,6.840072348817572,1.3871637407441861,4.0034790305772034,2.9399946840243727,18.91574575634435
4616,2.0448285115972142,7.72783319050144,1.3293863653895732,3.778723920208151,2.6402420305444156,14.016595641503132
4617,1.9092411974031336,6.74796648087384,1.3590448195483527,3.8924735109360755,3.138164811841566,23.061505797996574
4618,1.134924181690006,3.11093766792694,1.686671922055031,5.401474231018082,3.3184982481853798,27.618842751885335
4619,1.80005684669056,6.049991376625395,1.4987506919678237,4.4760935561729465,2.7733274283000497,16.01182366353258
4620,1.8860313959204076,6.593151085529608,1.2323080395949946,3.4291349890626104,3.0854552695256086,21.87742469991332
4621,1.6951910381890283,5.447686581989878,1.6223090781401446,5.064771778467876,2.850157861894754,17.290511137985447
4622,1.5239559677952919,4.590348594924458,1.5948015367656856,4.92735107704295,2.468985671117742,11.810461082129516
4623,1.9145130384152589,6.783634623095359,1.391067371565688,4.019137677618505,3.1785914957726096,24.012907439823046
4624,2.0372687229443187,7.669632673820873,1.2727248021411999,3.5705684119144507,3.150171853813289,23.340075317248395
4625,1.9493233563760848,7.023933272620877,1.0723322561529063,2.9221868469065884,3.2619247984284225,26.09972553644724
4626,1.6435775745355485,5.1736455453946775,1.500729274239923,4.484958642790982,3.0279660886882134,20.655179035000497
4627,2.2040439527855487,9.061584123014027,1.7407375783638575,5.701547210032742,2.4803286967690497,11.945190118028755
4628,1.6973250083119673,5.459324195138053,1.134769777388163,3.1104573628497865,2.686930681415723,14.686529034293748
4629,2.1653729438746963,8.717852580376395,1.9140623219210529,6.780577816008497,2.29660626358931,9.940390082286958
4630,2.6546693242229447,14.220282978652032,1.4777570307548729,4.383103480863225,2.8009745980722114,16.460681504579323
4631,1.550945188281034,4.715925514225699,1.5158615420719892,4.553342333449306,3.0322015630814256,20.742849047876646
4632,1.2421179272244558,3.462939958348352,1.7182621646741003,5.574831901387466,2.342585457373321,10.40811153442333
4633,1.801473731851421,6.058569595370586,1.2300202468864638,3.4212988062369094,2.4983712606253388,12.162668003149802
4634,1.9085002407709784,6.742968382272099,1.390134222983379,4.015388974313139,3.1157218143864203,22.549701179250803
4635,1.6568802333255226,5.242928589437587,1.660399763342065,5.261413744430191,3.2191992074648716,25.00808587226149
4636,1.8456778632587572,6.332390830952788,1.9899743943888168,7.315346445994636,2.9191574543828285,18.525672158486515
4637,2.271042612563283,9.689497941748064,1.5248283070365742,4.594354683214941,2.6514632784697136,14.174765105978588
4638,2.091879237550076,8.10012292549338,1.5961818504482448,4.93415706327072,3.2178171769349166,24.973547805918688
4639,2.4038409077185996,11.065596798189242,1.6095139306376671,5.000380105465118,2.9324120937615437,18.772857821708268
4640,1.3536038851722063,3.8713523295885324,1.3139481284007477,3.720835085348547,2.5124690490984136,12.335349074548578
4641,1.5916158228822326,4.911678923061853,1.5855790888751358,4.88211774014688,3.0872395930751573,21.916495951519742
4642,2.2456269459541343,9.446336042517286,1.2265514783427829,3.4094516719217993,2.92631062649842,18.65866457172644
4643,2.250570579286819,9.49315088661641,1.5718420343740664,4.815510364678027,2.8838853510057794,17.883622519851084
