0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051
9.875,9.759,9.635,9.503,9.362,9.213,9.056,8.891,8.718,8.538,8.35,8.155,7.954,7.748,7.536,7.32,7.1,6.877,6.653,6.428,6.203,5.98,5.759,5.542,5.33,5.124,4.926,4.735,4.554,4.383,4.223,4.075,3.938,3.701,3.599,3.509,3.43,3.36,3.298,3.245,3.198,3.158,3.123,3.092,3.066,3.044,3.025,3.011,3.0,2.993,2.996,3.005,3.02,3.041,3.068,3.1,3.138,3.182,3.23,3.337,3.394,3.452,3.51,3.567,3.623,3.676,3.725,3.771,3.811,3.846,3.876,3.9,3.917,3.929,3.935,3.935,3.93,3.921,3.907,3.889,3.868,3.844,3.819,3.792,3.765,3.737,3.685,3.66,3.637,3.615,3.595,3.577,3.56,3.544,3.529,3.516,3.502,3.489,3.475,3.461,3.446,3.431,3.414,3.396,3.376,3.355,3.333,3.284,3.259,3.232,3.204,3.177,3.149,3.121,3.094,3.069,3.045,3.023,3.004,2.989,2.977,2.969,2.972,2.983,3.0,3.023,3.054,3.092,3.137,3.188,3.244,3.307,3.373,3.516,3.589,3.663,3.736,3.807,3.875,3.937,3.995,4.046,4.089,4.124,4.15,4.166,4.171,4.166,4.15,4.122,4.083,4.033,3.972,3.901,3.819,3.729,3.63,3.524,3.413,3.299,3.183,3.068,2.956,2.852,2.68,2.583,2.571,2.588,2.635,2.711,2.816,2.947,3.101,3.468,3.675,3.893,4.122,4.357,4.599,4.844,5.092,5.341,5.59,5.838,6.085,6.329,6.569,6.805,7.037,7.264
3.157,3.155,3.153,3.151,3.149,3.148,3.146,3.144,3.142,3.141,3.139,3.137,3.135,3.134,3.132,3.13,3.128,3.127,3.125,3.123,3.122,3.12,3.118,3.117,3.115,3.113,3.112,3.11,3.108,3.107,3.105,3.103,3.102,3.099,3.097,3.096,3.094,3.093,3.091,3.09,3.088,3.087,3.085,3.084,3.082,3.081,3.079,3.078,3.077,3.074,3.073,3.071,3.07,3.069,3.067,3.066,3.065,3.064,3.062,3.06,3.059,3.058,3.057,3.056,3.055,3.053,3.052,3.051,3.05,3.049,3.048,3.048,3.047,3.046,3.045,3.044,3.043,3.042,3.042,3.041,3.04,3.039,3.039,3.038,3.037,3.037,3.035,3.035,3.034,3.034,3.033,3.033,3.032,3.032,3.031,3.031,3.031,3.03,3.03,3.03,3.03,3.029,3.029,3.029,3.029,3.029,3.028,3.028,3.028,3.028,3.028,3.028,3.028,3.028,3.028,3.029,3.029,3.029,3.029,3.029,3.03,3.03,3.03,3.031,3.031,3.032,3.032,3.032,3.033,3.033,3.034,3.034,3.035,3.036,3.037,3.037,3.038,3.039,3.039,3.04,3.041,3.042,3.043,3.043,3.044,3.045,3.046,3.047,3.048,3.049,3.05,3.051,3.052,3.053,3.054,3.055,3.056,3.057,3.058,3.059,3.061,3.062,3.063,3.064,3.067,3.069,3.07,3.072,3.073,3.074,3.076,3.077,3.079,3.081,3.083,3.084,3.086,3.087,3.089,3.09,3.092,3.093,3.095,3.097,3.098,3.1,3.101,3.103,3.104,3.106
12.918,12.852,12.775,12.685,12.581,12.46,12.322,12.165,11.988,11.789,11.568,11.323,11.054,10.761,10.443,10.102,9.737,9.35,8.942,8.517,8.076,7.623,7.162,6.697,6.234,5.778,5.335,4.913,4.518,4.159,3.843,3.578,3.368,3.116,3.067,3.056,3.074,3.109,3.151,3.192,3.226,3.248,3.255,3.246,3.222,3.182,3.128,3.063,2.989,2.831,2.756,2.689,2.638,2.607,2.601,2.625,2.681,2.769,2.889,3.207,3.395,3.596,3.802,4.009,4.211,4.401,4.576,4.731,4.862,4.964,5.036,5.076,5.081,5.053,4.99,4.896,4.772,4.622,4.451,4.265,4.072,3.879,3.697,3.533,3.398,3.299,3.224,3.246,3.3,3.378,3.47,3.566,3.658,3.74,3.805,3.85,3.873,3.873,3.851,3.806,3.743,3.664,3.573,3.475,3.373,3.274,3.181,3.028,2.972,2.931,2.905,2.892,2.889,2.894,2.903,2.914,2.923,2.93,2.933,2.93,2.921,2.885,2.859,2.83,2.8,2.772,2.749,2.736,2.738,2.759,2.804,2.877,2.98,3.275,3.463,3.673,3.899,4.134,4.374,4.612,4.841,5.057,5.253,5.425,5.57,5.682,5.76,5.802,5.805,5.769,5.694,5.582,5.434,5.253,5.041,4.804,4.545,4.27,3.985,3.696,3.41,3.134,2.876,2.644,2.288,2.114,2.101,2.133,2.206,2.315,2.456,2.626,2.824,3.301,3.581,3.887,4.218,4.574,4.95,5.345,5.755,6.177,6.606,7.038,7.471,7.899,8.32,8.731,9.128,9.509
0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621
1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.771,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.773,1.773,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776
0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063
3.917,3.898,3.879,3.86,3.841,3.822,3.803,3.784,3.765,3.747,3.728,3.709,3.691,3.672,3.654,3.635,3.617,3.599,3.581,3.563,3.545,3.527,3.509,3.491,3.473,3.456,3.438,3.42,3.403,3.386,3.369,3.351,3.334,3.301,3.284,3.267,3.251,3.234,3.218,3.202,3.186,3.17,3.154,3.138,3.123,3.108,3.092,3.077,3.062,3.032,3.018,3.003,2.989,2.975,2.961,2.947,2.934,2.92,2.907,2.881,2.868,2.855,2.843,2.831,2.819,2.807,2.795,2.784,2.773,2.762,2.751,2.74,2.73,2.72,2.71,2.7,2.69,2.681,2.672,2.663,2.655,2.646,2.638,2.631,2.623,2.616,2.602,2.595,2.589,2.583,2.577,2.571,2.566,2.561,2.557,2.552,2.548,2.544,2.541,2.537,2.534,2.532,2.529,2.527,2.525,2.523,2.522,2.52,2.52,2.52,2.52,2.52,2.521,2.522,2.523,2.525,2.527,2.529,2.531,2.534,2.537,2.544,2.548,2.552,2.557,2.561,2.566,2.572,2.577,2.583,2.589,2.595,2.602,2.616,2.623,2.631,2.639,2.647,2.655,2.664,2.673,2.682,2.691,2.701,2.711,2.721,2.731,2.742,2.752,2.763,2.774,2.786,2.797,2.809,2.821,2.833,2.846,2.858,2.871,2.884,2.897,2.91,2.924,2.937,2.965,2.994,3.008,3.023,3.038,3.053,3.068,3.083,3.098,3.13,3.146,3.161,3.178,3.194,3.21,3.226,3.243,3.26,3.277,3.293,3.31,3.328,3.345,3.362,3.38,3.397
0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459
14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.929,14.61,11.371,8.31,11.371,14.61,14.929,14.936,14.936,14.929,14.621,11.458,11.458,14.621,14.929,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936,14.936
19.108,18.912,18.696,18.457,18.195,17.909,17.598,17.261,16.898,16.509,16.094,15.654,15.189,14.7,14.189,13.657,13.107,12.541,11.962,11.372,10.776,10.178,9.581,8.991,8.412,7.851,7.313,6.803,6.33,5.897,5.512,5.179,4.902,4.516,4.402,4.331,4.296,4.287,4.294,4.309,4.325,4.335,4.336,4.324,4.298,4.257,4.203,4.137,4.063,3.906,3.834,3.774,3.733,3.716,3.727,3.771,3.846,3.954,4.09,4.43,4.621,4.819,5.018,5.213,5.397,5.568,5.72,5.851,5.958,6.04,6.094,6.12,6.119,6.09,6.036,5.958,5.859,5.743,5.613,5.474,5.332,5.191,5.057,4.934,4.827,4.74,4.633,4.614,4.615,4.633,4.664,4.703,4.746,4.789,4.826,4.856,4.875,4.881,4.874,4.853,4.818,4.771,4.713,4.647,4.574,4.497,4.42,4.274,4.21,4.154,4.107,4.069,4.04,4.019,4.004,3.994,3.985,3.977,3.967,3.955,3.939,3.898,3.875,3.852,3.833,3.821,3.821,3.837,3.872,3.93,4.013,4.123,4.26,4.603,4.803,5.016,5.238,5.462,5.685,5.9,6.103,6.29,6.457,6.6,6.716,6.804,6.859,6.883,6.872,6.828,6.75,6.639,6.496,6.324,6.125,5.901,5.656,5.393,5.118,4.834,4.547,4.264,3.989,3.732,3.304,3.051,3.011,3.035,3.124,3.274,3.48,3.735,4.033,4.736,5.134,5.558,6.006,6.476,6.965,7.472,7.994,8.528,9.072,9.623,10.179,10.736,11.293,11.845,12.391,12.927
0.528,0.528,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527
6.204,6.16,6.115,6.069,6.022,5.973,5.924,5.875,5.824,5.772,5.72,5.668,5.614,5.561,5.506,5.452,5.397,5.342,5.287,5.232,5.177,5.122,5.067,5.013,4.959,4.905,4.853,4.801,4.749,4.699,4.65,4.602,4.555,4.466,4.424,4.383,4.344,4.306,4.27,4.237,4.205,4.175,4.147,4.121,4.097,4.074,4.054,4.036,4.02,3.993,3.983,3.974,3.966,3.961,3.957,3.954,3.952,3.952,3.953,3.957,3.961,3.965,3.97,3.975,3.981,3.987,3.993,3.999,4.006,4.012,4.018,4.024,4.029,4.034,4.039,4.044,4.048,4.051,4.054,4.056,4.058,4.059,4.059,4.059,4.058,4.056,4.051,4.048,4.044,4.039,4.034,4.029,4.023,4.017,4.01,4.003,3.996,3.988,3.981,3.973,3.965,3.957,3.95,3.942,3.934,3.927,3.92,3.906,3.9,3.894,3.888,3.882,3.877,3.872,3.868,3.864,3.86,3.857,3.854,3.851,3.849,3.845,3.843,3.841,3.84,3.838,3.837,3.835,3.834,3.832,3.83,3.828,3.826,3.821,3.818,3.815,3.812,3.808,3.804,3.8,3.795,3.791,3.786,3.781,3.776,3.771,3.766,3.761,3.756,3.752,3.748,3.744,3.742,3.74,3.738,3.738,3.739,3.741,3.745,3.75,3.756,3.765,3.775,3.787,3.818,3.857,3.88,3.906,3.933,3.964,3.996,4.031,4.069,4.15,4.194,4.24,4.288,4.337,4.389,4.442,4.497,4.553,4.611,4.669,4.729,4.789,4.85,4.912,4.974,5.037
