,log_ls,ls,log_n,noise_sd,log_s,sig_sd
2416,2.5896631049143704,13.32528162501835,1.8562235286853932,6.399523462988602,3.1117465048340183,22.460237078314016
2417,1.4458544729211749,4.245478239592228,1.519468878215017,4.569797431511319,2.4880023463511494,12.037205918161211
2418,1.9426859129560112,6.97746669317632,1.7675283301961864,5.856360468607647,3.3466800942719725,28.40826415674287
2419,1.6551779580309507,5.234011273645105,1.6329494640125608,5.1189506353515135,3.0400561178470014,20.906416425252296
2420,1.58279692870663,4.868553783930864,1.328045128628573,3.7736591540612254,2.503651237300989,12.227056441661043
2421,1.1141015386026272,3.0468294903823443,1.1927709957858434,3.296202327012216,1.8803435194837377,6.555756505517615
2422,1.9897077979716906,7.313396460783181,1.5052924361676148,4.505471000328408,2.763315053886516,15.852307191883066
2423,2.315907896881347,10.13411947881751,1.888350906618518,6.608461719732233,3.05400280195048,21.200034349805108
2424,1.9306223023969613,6.893798934612092,1.7395154076793666,5.694583202646082,3.1686425690628734,23.77518926476533
2425,2.4362040231621505,11.429571901429767,1.7833616752458656,5.949824213942299,3.455312812276892,31.66819333270742
2426,1.849790949392844,6.3584901374284595,1.5505685611932982,4.714149703363526,2.940021112014156,18.916245668085743
2427,1.7055252434731578,5.5042759931224845,1.126256644574699,3.084090019800014,3.1877219669951007,24.23316057751433
2428,2.051947715784217,7.7830455136146925,1.7091704177021585,5.524376651065138,2.9577235130511177,19.25409014157314
2429,1.7957138079696495,6.023773004728577,1.6283717840554495,5.095571270079033,2.4447426035867323,11.527582058662588
2430,1.97611506285123,7.214659969575004,1.7353019505696796,5.670639798240652,3.783752437794133,43.98076757501554
2431,2.2861581363499672,9.837072300438606,1.469063668797145,4.345164722418986,3.1938299710134164,24.381629783364318
2432,1.6349626735882792,5.129266536339352,1.6073373335983723,4.989508129180144,3.090168314963055,21.98077735815294
2433,1.953408815475262,7.052687962781491,1.393148689340653,4.027511491568007,3.1076249585962827,22.367856678503106
2434,1.819941802689554,6.1714992747729305,1.7818860655980595,5.941051070388994,2.73802014087714,15.456353380857976
2435,2.3278428671366633,10.255794543182798,1.7514154047949546,5.762753535248269,3.446774331630481,31.398946193374627
2436,1.7216477285139442,5.593737836252347,1.594343083380501,4.925092633996673,2.8143467312228596,16.68227421101783
2437,1.868230311875351,6.476824292219535,1.617669965426237,5.041330147542689,2.876983129298046,17.76061080769954
2438,1.7033645013376564,5.492395512009087,1.6453526836498664,5.182837486692286,3.33389830561827,28.047466460294704
2439,2.472908798685671,11.856886033550568,1.6341952107081852,5.125331524851371,3.423010629761654,30.66158688977488
2440,1.7097381167705041,5.5275137249158375,1.422376758157502,4.146965069523452,2.8663067191057614,17.571999876859437
2441,2.1418815246230993,8.515444584085312,1.291818647992863,3.639399327059927,2.8177001232430676,16.73831031924346
2442,1.5303162034874749,4.61963733681449,1.3489076013639067,3.853213985070574,2.7720345203475762,15.991135226388769
2443,2.2125115709612224,9.138639936626886,1.724706532856061,5.61087418083611,2.8898005424613498,17.989721058197926
2444,1.7733550369684643,5.89058337039409,1.5677613874048522,4.79590000559148,3.1845707153651635,24.156915986786156
2445,2.030034237830086,7.614347053037764,1.636404906482234,5.136669470354199,3.344304438275799,28.34085599466309
2446,1.2705363524066176,3.562762946470712,1.582902265736684,4.869066649938538,2.64438714081861,14.074816558804866
2447,2.024035563058538,7.568807785653459,1.294782572082105,3.6502022319823504,2.7744714206655683,16.030151549043406
2448,2.0939817100347007,8.11717112647307,1.661871199381057,5.269161276831124,3.165935389384737,23.71091259904154
2449,1.7856369386624404,5.963377043593364,1.4020957630027908,4.063707616799157,3.08650620100517,21.90042845979267
2450,1.2295277247580998,3.4196141557649655,1.5943457428998622,4.925105732393306,2.747750792538165,15.607487897705756
2451,0.5503813255990018,1.7339140776441524,1.2296759717814334,3.4201211409631016,1.893832163763733,6.644783852287683
2452,0.5636021489608343,1.7569900549792166,1.8510547902693784,6.366531337505513,1.1152478947892996,3.050324244952427
2453,1.7017096591512946,5.483313980534813,1.4735851784929475,4.364855910242304,3.2489168235120367,25.762419551449877
2454,2.0204635014173284,7.541819767820682,1.4985785553975095,4.475323123091537,3.1005399319401903,22.209939900573215
2455,1.248250905930015,3.48424335523683,1.718200816045588,5.574489903586784,2.3844028299567963,10.852579893850747
2456,1.7532776866406792,5.773495405628962,1.6160394974971268,5.033117117777358,3.747844773783516,42.429538133688474
2457,1.7404134394931603,5.699699416445897,1.1339975680848893,3.108056365892162,2.658435919281766,14.273946026295324
2458,1.6618223991155698,5.268904146635981,1.496925706224264,4.467932198691783,2.6608263332782034,14.30810748040322
2459,1.3712606080237162,3.940314758344685,1.4577491419210844,4.29627832414906,3.0461243844868093,21.033667841876312
2460,1.2073645797221815,3.344658446583921,1.4484391881020358,4.256465785369213,3.2790439504660345,26.550377086436033
2461,1.5493089802722873,4.708215588371954,1.319054505039185,3.7398836639210713,2.3668930691179675,10.664207803304642
2462,1.8179903452216077,6.159467599893885,1.3367029411470277,3.8064726290144066,3.0748284421199834,21.6461680222513
2463,1.1937828664459351,3.299539345467453,1.3780132739059265,3.9670124261460624,2.78006915997722,16.120135777699474
2464,2.198623724126887,9.012601134478762,1.4755312180543516,4.373358362894798,3.2479217646852945,25.736797178475317
2465,1.8949819750216959,6.65242849367291,1.6351107426484903,5.1300260782459,2.825771770661122,16.873962791482075
2466,1.8614079688789733,6.4327875630112885,1.4267371654298646,4.165087006971835,3.5061271051692735,33.31897668756358
2467,1.6891626483448814,5.414944593418251,1.4463762883917681,4.247694173921841,3.2615561688979398,26.09010617997537
2468,2.751952919364732,15.673210532008273,2.0780400011165048,7.988795529087681,3.4656797774934383,31.998204040598633
2469,1.5196273213644682,4.5705215419723775,1.634577938456668,5.127293506874637,2.687231896478642,14.69095350438594
2470,1.983697153741021,7.269570080874323,1.361222325374004,3.900958629527209,2.7144831321344025,15.096805001595634
2471,1.4214089671403318,4.1429536154183735,1.5898788416303278,4.903154834091655,2.674191200778804,14.500617007735153
2472,1.6236572806173877,5.071604721386571,1.4442253986761173,4.2385676707773134,2.932938809694101,18.78274838955377
2473,1.9365652188452023,6.934890185688208,1.7801448193099203,5.930715238490964,2.7890295175030193,16.265227021585694
2474,2.581288710063818,13.214156407856882,1.6099526469294458,5.002574334969394,3.633670856356936,37.85150935461482
2475,1.4494303578281773,4.260686756900063,1.3402394358954748,3.819958030948657,2.562545465412615,12.968786934814533
2476,2.2911562820505713,9.886362498246987,1.8522513852834326,6.374154056905263,2.986103745411227,19.80835355434556
2477,1.562592591823428,4.771174933302975,1.5886616395428526,4.897190334529451,1.8924889736506199,6.635864635756222
2478,1.4583061301444458,4.298671967133487,1.3227964556180636,3.753904339740203,2.880449336689294,17.82227958479599
2479,2.1925281544762445,8.95783129280786,1.3631582287310229,3.9085178230069073,2.6222464136027632,13.766614385149436
2480,0.8763270843262791,2.4020609170981526,1.4123446048464228,4.105570067851486,2.8129103450613924,16.658329224439953
2481,1.6545646069434543,5.230801971453553,1.5281814125995776,4.609785896246604,2.676077142182348,14.527990125661862
2482,1.3051224802606214,3.6881407904877093,2.001102576453765,7.397207591196802,2.107687279681217,8.2291874510003
2483,1.6252946097795498,5.079915409505223,1.3949109321718627,4.034615202214838,3.1742753825573846,23.909488357468103
2484,2.0654079374164,7.8885152619038275,1.4839670634312894,4.410407388034614,2.73408795455512,15.395695456793293
2485,2.3310190215973456,10.28842031558797,1.4837210541722108,4.409322520430059,3.2865080549963004,26.749293318586837
2486,1.8808255591370804,6.558917401888423,1.1557653423824386,3.176453561999545,2.5420773128246026,12.706037990745994
2487,1.3896295954613116,4.0133632096961716,1.623791432482717,5.072285132258331,2.9108171172594837,18.37180435386469
2488,1.792167827173401,6.002450648008813,1.53130068932251,4.624187543775224,3.274270827263507,26.423950829606436
2489,1.7067793672242724,5.5111833668235155,1.6492297465448038,5.202970677205852,2.328820265304965,10.26582343829725
2490,1.7993753632347866,6.045869812143168,1.0954338131592287,2.9904797114903454,3.279799275814309,26.57043883487543
2491,1.7854043146503686,5.9619899802383625,1.5543439262108905,4.731980977846591,3.1175083946484765,22.590024039580666
2492,2.294632706010736,9.92079149593665,1.4289421563694757,4.174281118826433,3.1361682051829796,23.015506978019342
2493,2.250614540974941,9.49356823072849,1.745882687683551,5.730957889419763,3.897462465386779,49.277247599706214
2494,1.5880772671185177,4.89432938755191,1.7551596751758094,5.7843712887235395,2.9201169540505223,18.543456065228312
2495,1.9543189717811584,7.059109933259478,1.4444356536524285,4.239458944416602,2.9023230889680285,18.216414604641468
2496,2.3092104631992267,10.066473665214392,1.6193498734848477,5.049806236215138,3.1427686153795147,23.16792120984838
2497,2.380686758253937,10.812325768734878,1.3394458245139953,3.816927671401484,2.7216501247705507,15.205392349426791
2498,1.4977419170909716,4.47158046217768,1.592286142297631,4.914972420530512,2.819079819019067,16.76142003381018
2499,1.8226601441573305,6.188298339622643,1.5547402041225125,4.733856528981526,2.856448021557588,17.399613991147376
2500,1.4279771247880566,4.170254748816628,1.2170848299368773,3.377327883894075,2.6588800221160156,14.280286533996035
2501,1.5701381397891812,4.807312229007122,1.456921708999996,4.2927249123331945,2.6437062792980015,14.06523681940839
2502,1.9825731592227118,7.261403714288352,1.3970850170473357,4.043396340115099,3.1422944601231144,23.156938622158467
2503,1.2762651412562933,3.5832318381108683,1.6360699373050434,5.134949132554368,2.5673718510619556,13.031530592715274
2504,1.413305753370726,4.109518027447466,1.4605359986422082,4.30826813545567,2.541134744555821,12.694067324985097
2505,1.9593676379913072,7.094839139579713,1.3477120557177464,3.8486100445259144,3.2875103180905345,26.776116587817906
2506,1.7174491301816461,5.570301212814621,1.6828488183761658,5.3808632590599075,2.6732743582565988,14.487328318212933
2507,1.2025022410591513,3.3284350582718054,1.1309495353139196,3.098597331281904,2.8998723295789848,18.171825216762738
2508,1.8867011033529941,6.597568046686524,1.5073894571048871,4.5149289806738215,2.815604621417611,16.703271883788677
2509,2.4178141144237593,11.221304000544032,1.7262093464707737,5.619312618056533,3.4473165248283095,31.415975104482378
2510,1.8648769481048921,6.455141519720898,1.9366294839655787,6.935335871561663,3.5023888822978435,33.19465544189474
2511,1.9683118289969688,7.15858137241138,1.6533136506999142,5.224262558181362,2.2634569926654837,9.616275164552109
2512,2.0818537222226032,8.01932073752738,1.50300112242983,4.495159370830768,3.358402279597792,28.743230527284812
2513,1.6412452814134326,5.16159314779824,1.3353940767838246,3.8014937317022013,2.703112983875612,14.92612426195118
2514,2.3225464500884527,10.201619172443976,1.3315001855526267,3.7867199110873404,2.971699335268088,19.525071062193472
2515,0.7983116747621608,2.2217866616785322,1.3898759409748322,4.014352005504715,2.018335579215859,7.525788424871775
2516,2.5113900322218727,12.322046203021245,1.9821869312704532,7.258599698730709,3.018072847744696,20.451839872243898
2517,1.0637553904571142,2.8972308180224093,1.5214690733549139,4.578947065600486,2.5566233088570502,12.892210720222645
2518,2.447737434658931,11.562156966761842,1.6018650093171658,4.962278495339045,3.5031689278490514,33.22055888681609
2519,1.3551592842512852,3.8773785127817466,1.5700854883491449,4.807059123758797,2.5757538188094102,13.141219524182262
2520,1.9649654215518364,7.134665880218738,1.2433175680157866,3.4670967352013387,2.8449394713901635,17.200517514002335
2521,2.380600249750369,10.811390451069586,1.5594222364290857,4.756072565701805,3.821683886984548,45.68106534479147
2522,2.041590791228418,7.702853088687972,1.8788753017389928,6.546138290031115,2.9489153285944596,19.085241281677018
2523,1.7728538728977927,5.887631961285429,1.084414127358122,2.957706471724286,3.1069584931328134,22.352954241066595
2524,0.8814612232820949,2.4144251442976925,1.4738255353039218,4.365905159181265,3.067830463996483,21.495217402566283
2525,1.9649463752257077,7.134529992339651,1.6367511020911376,5.138448070623262,2.6600269009827313,14.296673688076659
2526,2.723362403526912,15.231450522790537,1.603800877646929,4.971894117407807,3.4944710743287217,32.93286430814298
2527,1.7495359634256111,5.751932949366296,1.78831089487129,5.9793441908772875,3.1116600046005836,22.45829434658833
2528,2.487278214238094,12.028492546001457,1.9513701156936634,7.038324295949273,3.6977672217121835,40.35709524304706
2529,2.388522443975316,10.897380551467005,1.7981288626566911,6.038338326902774,3.5044121704677984,33.26188578580075
2530,1.333511932556931,3.7943455013319647,1.5696247181116894,4.80484468419798,2.617945463209744,13.707532005866602
2531,2.6866957714925777,14.683079428076256,1.5452866127267564,4.689315451922451,3.6597235328679822,38.85060047235101
2532,1.5672003286456988,4.793209978587491,1.4418048179678404,4.2283202829608,3.111040681907749,22.444389721426518
2533,1.637997201279254,5.144855077646322,0.9993716870538414,2.7165744332403468,2.9306445058950557,18.73970445537928
2534,1.8215811595808997,6.181624862096942,1.2824876298769174,3.6055979717878905,2.835422152282467,17.037591240483422
2535,2.2900213174499626,9.875148191906854,1.450248291003887,4.264173139569492,3.494882987813483,32.946432593331295
2536,1.7673838515836993,5.855514410893012,1.745233398455877,5.727238047955089,2.895135844742768,18.085958156721542
2537,2.303388143890671,10.008033734283272,1.5114120528226636,4.533127292343522,3.1541175874394938,23.432350965110643
2538,1.2794775005560979,3.5947609741787763,1.3570662466380012,3.884779582302446,2.4030044082547413,11.056344302793525
2539,1.7757742103498302,5.904850963817272,1.278577100859783,3.591525709223667,2.993111350719855,19.94765017570914
2540,1.462289773116055,4.315830495536844,1.5199151879257036,4.571837431682953,2.862905557339923,17.51233618318112
2541,1.9028176042583675,6.704759211176973,1.7352152106140064,5.670147948527733,3.326671850031172,27.845513271324286
2542,1.08587019234764,2.96201622144344,1.4407742762846745,4.223965067160586,2.1545654762291573,8.624141969995694
2543,2.1885851970828014,8.922580487564336,1.7425904862712258,5.712121445459315,3.5535900367523396,34.938523188913344
2544,0.9154966418140207,2.4980155628648446,1.5165032410094783,4.556265146069285,2.556770029654052,12.894102414426674
2545,1.8245941614970507,6.200278196806451,1.7471754921682594,5.738371688744804,2.986896535757931,19.82406365241176
2546,1.8020685517343011,6.06217442503362,1.157441762398812,3.1817830983545035,2.777577061560886,16.080012828790977
2547,1.560988075220866,4.763525642257078,1.3206139277167486,3.745720273005534,3.0264460884815136,20.62380700738227
2548,1.7281470859726733,5.630211938701715,1.391734091157658,4.021818208933075,3.0750783165395177,21.651577521740627
2549,1.5761958782020482,4.836522052369873,1.706858649810182,5.511620325013618,3.309185996233424,27.362842946880953
2550,1.7614089822210888,5.820632787578321,1.6718507290687077,5.322008283769752,2.2581506236599136,9.565382806303075
2551,1.7219402571477165,5.595374404099075,0.9415613040287605,2.5639814494510507,3.470893559228923,32.16547136113482
2552,1.9404461165280011,6.96185607702766,1.215966210156557,3.3735520503732834,3.092848366081526,22.0397659760442
2553,1.7298848412722183,5.640004375300792,1.5626679965059438,4.77153471579852,2.8436037902117075,17.17755844291208
2554,1.5389686388398758,4.659781873778025,1.7264500880320242,5.62066558300027,3.376412673228213,29.265597318940127
2555,1.8521329320005595,6.37339906214837,1.7838664239354207,5.952828137966951,3.319438105336859,27.644812720880147
2556,0.9713372734629573,2.641474472246624,1.3489049598139013,3.8532038066265946,1.9168484000286306,6.799495376081518
2557,2.3660925349266613,10.655674156528647,0.9723484396513467,2.6441467927728395,3.452638869557328,31.583627510173333
2558,1.8208729665273085,6.17724862810186,1.4938319183132522,4.454130724493691,2.30000906449375,9.97427286613901
2559,2.1845581335744013,8.886720942077524,1.4598666157784823,4.305385219588346,3.2930081419756903,26.9237323721183
2560,1.9517527026262416,7.041017582027329,1.3703498679459978,3.936727789421547,2.756052905481866,15.737602390261243
2561,2.216524141412978,9.175383041054198,1.593856409407203,4.922696302758945,3.588865475552417,36.19299079195396
2562,1.7141269888615929,5.551826589636354,1.222653753341893,3.3961884319234366,3.0491156866073545,21.096680094451393
2563,1.6787749260447011,5.358986792932198,1.2499350230449435,3.4901161729723253,2.846064578633836,17.219880831714153
2564,2.458517111336863,11.687467470484316,1.4324921604078664,4.189126168057578,3.826614843031198,45.90687293629533
2565,2.3814312017621377,10.82037793128016,1.6374866393173493,5.14222898079379,3.6534457977201065,38.60747064306457
2566,2.14480808106258,8.540402015120355,1.3648748762737917,3.915233132784554,2.637091506841328,13.972505514661963
2567,2.4738852495933727,11.868469355032584,1.3288534487165125,3.776710711712011,3.1884665621855444,24.251211191695877
2568,2.1871618376204047,8.909889482272215,1.3470105395598022,3.845911129171102,2.805720609318776,16.538989763075325
2569,2.2336210301479706,9.333602217854594,1.6550865346118906,5.2335327843119686,2.5226209455813864,12.461214064630655
2570,2.2253798999593863,9.256998869482576,1.4665384066382927,4.334205885163656,3.627795545292651,37.62977198875409
2571,1.601816991062326,4.962040221106472,1.2422803917417768,3.4635026089213365,2.536943379378135,12.640973199398267
2572,1.265390269879033,3.5444757683428625,1.285030056095346,3.61477660165492,2.6656421306549998,14.377178609664954
2573,2.2956720134911803,9.93110760862826,1.7601435679158168,5.8132719338302286,1.5438611713938357,4.6826358696615085
2574,2.15916869512227,8.663932294774447,1.631938582026681,5.113778594969289,3.523575389227414,33.905437143089046
2575,2.2188779811873918,9.197005860944914,1.484016265588103,4.410624394929092,2.308611697521279,10.060448010443356
2576,1.9745316043812489,7.203244895171395,1.739175178988516,5.69264607161057,2.8213607993158565,16.79969613957959
2577,2.12508856850938,8.373639096018046,1.6204321170780691,5.055274315024213,2.905544745780907,18.275196277205083
2578,1.7171963423873073,5.568893286618008,1.5846829349546656,4.877744571002858,2.4128001680219917,11.165181798159086
2579,2.079655216528769,8.001709581432237,0.9627782622369505,2.6189625399549943,2.8075119846520744,16.568643854248243
2580,2.1878073076882156,8.915642405710727,1.592118919334867,4.91415059299658,3.456286715406087,31.69905010860645
2581,2.169537214833386,8.754231774538454,1.5145553831083447,4.547398826973053,3.0265053337011043,20.62502890555267
2582,1.6870136819842276,5.403320553950459,1.7780657194152774,5.918397498406629,3.2505800406698153,25.805303702615912
2583,1.9931956288263812,7.338948885976498,1.4170568059606925,4.124961993143043,2.6103875697371146,13.604322453885302
2584,2.038670031500221,7.680387729523168,1.2723874462272908,3.569364062703261,3.352327708535274,28.569156977237252
2585,2.3130997001492943,10.105700798912613,1.3545157445603984,3.874884068535208,2.793888825132605,16.344457109128985
2586,1.1241789255742702,3.0776887996380147,1.3147339289452864,3.7237600686609817,2.5239321203377916,12.477563610159732
2587,1.6153457998334826,5.029626866921304,1.5624837993176222,4.7706558934606775,2.4004567701534025,11.028212588715176
2588,2.1546760181433298,8.62509535185051,1.9385038094824925,6.9483471384196855,3.000538589693159,20.096357700073938
2589,1.821909807647363,6.183656775029311,1.6202816208948416,5.054513572780472,3.369036105827991,29.05051193900938
2590,1.0937730809221815,2.9855174470659933,1.4294760933703152,4.176510517093828,3.0271005421309702,20.637308750794652
2591,1.0803938787356726,2.945839626173519,1.5051019416830593,4.504612814694932,2.3530705188290213,10.517815344056482
2592,1.6980163663737136,5.463099847945662,1.310244905991694,3.7070814875138463,2.558767203694769,12.91987991355493
2593,1.5884742757634749,4.896272864393062,1.798048170951576,6.037851102744853,3.426311158178235,30.762953518301362
2594,1.440843067695016,4.224255649669464,1.2245185513366845,3.402527546047868,2.924398660986032,18.623023931253158
2595,1.57696754817355,4.840255691587553,1.318923663842594,3.7393943650782937,3.1791976059034646,24.027466317989674
2596,1.9111639368325308,6.760953543462504,1.4816367465743507,4.400141707142469,2.693262653646494,14.779818770619867
2597,2.6574823188424324,14.260340873064662,1.5957484036558158,4.932018832156491,3.0601647533559895,21.33107123811437
2598,1.798064633128286,6.037950499734797,1.278968660279162,3.5929322803051615,2.043072637200922,7.714275991915538
2599,2.025384236002602,7.579022518551423,1.522360198625261,4.583029299663048,3.399103226961474,29.93724109534283
2600,1.5835221863416606,4.872086020470147,1.2386581965545655,3.4509798201249526,2.4594254504630877,11.69808847748208
2601,0.7991853804951763,2.2237286976828337,1.548287929760198,4.70341071586063,1.742793209854713,5.713279544571088
2602,1.6582658299484923,5.250198208802538,0.9293997199086812,2.532988218763597,2.255957975539083,9.544432264644376
2603,0.9968381753120772,2.7097006710716456,1.6839230210404939,5.386646502340732,2.6413178117798495,14.031682545728145
2604,1.504335469568269,4.501161477430392,1.5046591798149827,4.502618785382782,3.3085072027971147,27.344275531122747
2605,2.02450926491042,7.572393993247591,1.5062563016566122,4.509815761883794,2.9122984738215294,18.399039714460496
2606,2.256673978950352,9.551268557817048,1.9869468950544436,7.293232731018096,3.015441394168338,20.39809255287153
2607,1.7093198315928912,5.525202131342021,1.7788095757921045,5.922801573923173,2.6898643620318694,14.729677881361608
2608,1.496701294566865,4.466929655117368,1.5916344814634709,4.911770568877043,1.8238279059397193,6.195529018955481
2609,1.7782431052378653,5.919447431334142,1.3850897336677193,3.9951843912808838,3.1868274448917457,24.211493172174894
2610,1.900242132585122,6.687513511191192,1.325302712071843,3.7633243863139465,3.2073320675324446,24.7130654046379
2611,2.3367236463381698,10.347279618160934,1.4575031096452147,4.29522143103544,3.046236642731998,21.036029177055312
2612,2.1560501809871013,8.636955784623662,1.2263363041453292,3.4087181248175713,3.393457027847653,29.768685767460486
2613,1.098606932670048,2.999983932048845,1.8243911025186517,6.199019302469243,2.5318229320285006,12.576411195914853
2614,1.9225106375668242,6.8381049391445625,1.4240829350501238,4.154046564923615,3.4174107847341624,30.49036660585361
2615,2.1753478863416955,8.80524781487228,1.9696815832930783,7.168393588628787,3.2071623270382563,24.708870952697453
2616,1.3968630406986566,4.042498901368032,1.3562124725090676,3.8814642734623104,3.045123697778841,21.01263025781804
2617,1.740051868940804,5.697638945504884,1.7267908595298405,5.622581272017284,2.8081527657982424,16.57926413112082
2618,1.9780232315729682,7.228439901102904,1.2566701621027887,3.513701928237866,3.000392503783697,20.09342211981113
2619,2.0421690470369374,7.707308596316107,1.605338935694558,4.979547062995654,2.82787237979667,16.909445646632083
2620,1.3712234978974358,3.94016853547961,1.9296004653117738,6.886758193060924,2.829749573317476,16.941217760313307
2621,1.5227908279720017,4.585003311579681,1.6037484215996844,4.971633318335393,2.5418140751985474,12.702693723656518
2622,2.22820506274698,9.283188375603103,1.4438638930369763,4.237035681590496,3.845456074311075,46.78001464939516
2623,2.069593766880619,7.921604446043587,1.5837973668564427,4.8734269080939345,2.616952968564931,13.693934102796375
2624,1.7686993775403117,5.863222561114058,1.4595179766905702,4.303884455639967,2.830890216783775,16.9605526746883
2625,2.907842124651464,18.317229591724452,1.7321957153622893,5.653052786090073,3.536659053846291,34.35195921423353
2626,2.4551593095290993,11.648289084522157,1.3716694691455853,3.94192612924831,3.5644318403376403,35.31938065516868
2627,2.4771996509871697,11.907871487576447,1.6548251357677932,5.232164923677987,3.644964024483425,38.28139563380193
2628,1.7700223049470694,5.870984311916495,1.400207147175033,4.056040077072226,3.15396367106848,23.42874462023065
2629,2.0024901528065087,7.407478905995439,2.01498645306428,7.500625770019536,3.403367042332256,30.065160482609688
2630,1.5925022091238086,4.916034497757861,1.6358888911188814,5.134019553748671,3.2527571599468796,25.861546127776332
2631,1.283174589637471,3.608075723467653,1.4528545964076436,4.27530137255324,2.5366822467532115,12.637672659843155
2632,1.9724856405256128,7.188522382472666,1.601391708419218,4.959930400192938,3.2249148409159396,25.151432191687555
2633,1.9771600908146478,7.222203431867772,1.6923089718066482,5.432008590987769,3.4446796963301747,31.33324568560871
2634,1.7626497351222632,5.827859236788017,1.3462890114029493,3.8431371968581285,3.5379297066121644,34.39563636959478
2635,1.471597045182932,4.356186615526108,1.5141575696198455,4.545590170159988,2.346665709897148,10.450666015254972
2636,1.4319964028832466,4.18704989194546,1.3246596203897187,3.760905001730405,2.5369833736987157,12.641478776642897
2637,1.2188033156614857,3.383136763458611,1.879862945893736,6.552606738986506,2.8668833707498056,17.582135721622475
2638,2.1190695828435713,8.323389659351712,1.4259268170231234,4.161713202514952,2.9697407470537414,19.486866913437336
2639,2.0000941267800867,7.389751639723117,1.2167632147242475,3.3762418585190783,3.084395418539499,21.854250172713627
2640,1.8062023494492525,6.087286095342529,1.838431722035315,6.286671277926497,2.620504713965367,13.74265794638303
2641,1.5774994817831098,4.842831071173526,1.5431681856229442,4.679391993743311,3.380919959870825,29.39780347652703
2642,1.6424701482413404,5.167919285571363,1.39715378362488,4.0436744002035745,2.940774980304238,18.930511402429072
2643,1.6602145843547866,5.260439531366023,1.445923575589,4.2457716236014695,2.5166776527905306,12.38737306760301
2644,1.7742201622049736,5.895681667740447,1.7154764559549882,5.559323654310625,2.9128074007722393,18.408405864779372
2645,1.6163742959126655,5.034802479526089,1.4841685194187164,4.411295980513058,2.8280022512298064,16.911641843180266
2646,1.9926852925295533,7.335204509506297,1.2824452228633003,3.6054450723876297,2.6065552584869414,13.552286229085444
2647,1.8929660466034823,6.639031182569658,1.2776032937307393,3.588029958253741,3.03049360490561,20.70745136674001
2648,2.271356439084496,9.692539240374543,1.706714634171278,5.510826622645264,3.1602990466340604,23.577645690494684
2649,1.33893180755096,3.8149662099871113,1.2589312834437525,3.52165582362609,2.7757956785268973,16.051393665165868
2650,1.0140105565136226,2.75663451349702,1.8020355860633197,6.061974584680046,2.348846819138081,10.473484935707631
2651,1.654509892645713,5.230515779626525,1.1789896273660192,3.251087732813635,2.8137555669970995,16.672415161745697
2652,1.9918103245587817,7.328789247485092,1.3700384476875165,3.9355020035129837,3.534411788311159,34.27484791745922
2653,1.7089252182508199,5.523022242998152,1.9142874619564676,6.7821045673981075,2.26250840665214,9.607157625499235
2654,1.9638885512158977,7.12698690554759,1.7059488200914803,5.506607969584451,2.749193997377011,15.630028961535706
2655,2.1014451437754724,8.177979733575565,1.4645004377590078,4.325381903007858,3.302054444135438,27.168397579597702
2656,1.9710872392079661,7.1784769686980185,1.23092988771276,3.424412375210055,3.1653689536439877,23.697485693798168
2657,2.3976841151753607,10.997677511361111,1.6474334964230657,5.193633229200198,3.821862483532728,45.68922455396083
2658,0.793806565074032,2.2117997819495074,1.6352682226016038,5.130834018127671,1.2523550334553732,3.4985725185396674
2659,2.6478665910421917,14.123874480231503,1.6889018340230848,5.413532482473936,3.7338624805310445,41.84040420875242
2660,1.9298902290892341,6.888754015273928,1.5414995974291612,4.671590526036984,2.661584147272306,14.318954473963645
2661,2.1661710233138267,8.72481289634726,1.2053473914895,3.33791844113842,3.130443492601003,22.884126232948155
2662,1.3768595333089726,3.962438162125854,1.4293650680507746,4.176046844419282,2.7930957880913256,16.331500487441353
2663,2.0315153266287993,7.625632932799502,1.9220531009894053,6.834976971649014,2.943076019636268,18.974121408669202
2664,1.1207735161469055,3.0672258346364787,1.822229580153527,6.185634454640451,2.179699725561896,8.84365033785228
2665,2.079573646066094,8.001056904899412,1.5436583721637787,4.6816863309986125,3.1123313848270477,22.473377464019578
2666,1.090921703647794,2.977016735592379,1.601641733491971,4.961170662193934,2.1934750585454825,8.966317516896547
2667,1.9330484928152494,6.9105449097806435,1.647698745602276,5.195011018872074,3.1353093370483727,22.995748178790212
2668,1.2349044187967362,3.43804989205445,1.522181923289164,4.582212331399117,2.5429105736419,12.71662984662317
2669,1.3995325311047635,4.053304730012858,1.2228117687066744,3.3967251242790755,2.4147694213828865,11.187190533215437
2670,2.3187928616182827,10.163398269986489,1.702803817315223,5.48931687675207,3.1332595897371345,22.948660980705924
2671,2.0709344954336517,7.9322322902453095,1.641063915936388,5.160657097880815,3.166850263985772,23.73261503673654
2672,1.3134701170832654,3.7190569090953107,1.0733086980163424,2.925041585993249,3.150364695430655,23.34457668913399
2673,2.3594464550407537,10.585090506941736,1.6854061350835519,5.394641440650493,2.895865340634396,18.099156602413668
2674,2.4642042174201837,11.75412470154768,1.223641448477764,3.3995444878253624,3.598548551958727,36.545152540112106
2675,1.6241520581447757,5.0741146583094965,1.7974069403983162,6.033980689188071,2.5123042178385635,12.333315990982394
2676,2.3678969920572985,10.674919221967992,1.4863021043927862,4.420717902995179,3.6572089364364544,38.75302961811476
