,log_ls,ls,log_n,noise_sd,log_s,sig_sd
2572,1.563270148364996,4.774408769519725,1.6860771430512802,5.398262502785113,1.8385577324332996,6.287463513790156
2573,1.824714120095785,6.201022018103692,1.8843681632078226,6.582194255370176,2.983122365429126,19.74938527268643
2574,0.8551185396072114,2.3516531280913666,1.8752669854672055,6.522560316696236,2.187294322241234,8.911069983799328
2575,1.0035776767049143,2.728024379491186,1.803103847970446,6.068453821355524,2.7036687719410537,14.934422329449106
2576,1.233347045220019,3.4326997311780816,2.0698622793880688,7.92373178151173,3.343299746119664,28.31239645787772
2577,1.4375259567964065,4.210266539757018,2.0243393376019103,7.571107346038688,1.775975176380821,5.906037757527678
2578,1.0374784295936887,2.822091931429552,1.8283539613650301,6.223633880787841,2.2263231525885443,9.265734677393512
2579,1.4001616287685792,4.055855456793248,1.8064025073980519,6.088504635987357,2.8634678050784714,17.522185223137573
2580,1.658362677350219,5.250706701480311,2.0848944265550386,8.043742231291596,2.5514842049873607,12.826126263109087
2581,1.5864837119046191,4.88653621451278,1.7845594200879242,5.956954854697332,2.563370314707033,12.979488642608462
2582,0.8262235570296337,2.2846744853698677,1.9274960607780445,6.872280906273469,2.210933047755674,9.124225760968177
2583,0.9590626606827257,2.6092495746001827,1.9145754987099295,6.7840583441455875,2.8046445222694016,16.521201942719575
2584,1.8203479982838342,6.174006619790221,1.8466968924748803,6.338847011176889,2.4856561111499147,12.008996907339062
2585,1.1584712238504746,3.185060307992877,1.8307195911333434,6.238374122466452,2.2824200635432916,9.800369250050535
2586,1.2757306712018028,3.5813172196937835,1.9824743252446115,7.260686076336768,2.1370873479938215,8.474717742514288
2587,1.4315424812862236,4.185149730866396,1.756856077714092,5.794192238647076,3.2498322170471603,25.786013100800183
2588,1.238503751965256,3.450446876120136,1.5006777054003093,4.484727364641482,2.8201613389520395,16.779557650010453
2589,1.4910648338786618,4.441822805075662,1.817035752616163,6.15359062317509,2.741186775396491,15.505375579746225
2590,1.4437256766145072,4.236450094146546,1.9185180166039064,6.810857408744549,2.7626986622673924,15.842538973419488
2591,1.6452220277618697,5.182160362694201,1.7112377628969986,5.535809258089969,2.85657522157058,17.401827363040585
2592,0.4674764197234529,1.595961569893241,1.7655419166577682,5.844738861367343,2.7112726358693884,15.048414485873925
2593,0.4793298767371015,1.614991795921746,1.8593795251158074,6.419752240378353,2.682944244638536,14.628098656704985
2594,1.826926218299021,6.214754470935443,2.0382104593562484,7.676858848217655,1.8039257734139111,6.073443688322186
2595,1.3302253840748097,3.781895670576404,1.8509870650832783,6.366100177586225,3.115548085353238,22.5457839817417
2596,0.645971745731023,1.9078400642245885,2.031892922655862,7.628512885193838,2.594123931408082,13.38485617139549
2597,0.5406997859511424,1.717208119941709,2.0396016608531484,7.687546338241094,2.949902487066314,19.10409074146687
2598,2.1312786884675425,8.425633686860513,1.7154440725636988,5.559143627472379,2.871554390224307,17.664454326212283
2599,0.1384064747128253,1.148442268154389,1.7532903115216314,5.77356829578125,1.8417904835584125,6.3078222081042625
2600,1.2529834376768365,3.500771727203046,1.775156206633425,5.9012028713602716,2.48771688807416,12.033770288487839
2601,1.7657906784272104,5.846192989806708,1.8421410438722923,6.310033867874855,2.376866306861613,10.771096610842163
2602,0.1983983565415368,1.219448072195265,2.134248123920556,8.450690245750085,2.3225106674842975,10.201254138474358
2603,1.2706128014919287,3.5630353268506325,1.7897699250900745,5.988074602158479,2.1661472965375914,8.724605887119814
2604,1.4627267377481887,4.317716772909914,1.8939821945003512,6.645780848891908,2.082599778260424,8.025305832513352
2605,1.4779184835414716,4.38381120226442,1.451433372400242,4.269229527351807,2.2862071297409594,9.837554263774454
2606,1.3493214414779233,3.8548089295887333,1.6946941200129846,5.444980199990791,2.054087063094859,7.799713974559037
2607,1.002552640115768,2.7252294873641874,1.874069166881183,6.514752150037595,2.475995857808037,11.893545497596232
2608,1.7061112429714056,5.507502441348864,1.6816237104606913,5.374275157280967,2.5268659239974127,12.514224082961665
2609,2.1843275749849047,8.8846722684106,1.5932960612812765,4.919938651805617,2.4832160772066247,11.97973026757806
2610,1.2188868974582103,3.383419543925351,1.9698902750773142,7.169889729587636,2.9337549730033787,18.798084437145086
2611,0.6340772123770808,1.8852816239699328,1.6740220979288942,5.3335768821325615,2.5749797676077453,13.131051483218076
2612,1.8094308184858594,6.106970468114775,1.914061197503103,6.780570191809377,2.837757695917799,17.07742978248397
2613,2.1879071616174492,8.916532712086134,1.7506623342774752,5.758415409123834,2.354723839830566,10.535219052048767
2614,0.5284481801266026,1.6962979162783398,1.9534011383657415,7.0526338187314215,2.387044901782968,10.881291101264015
2615,1.7791269284101574,5.92468148879104,1.5821196588417266,4.86525757550466,2.3952291179891905,10.970711358474816
2616,1.5246609778591456,4.593585977940187,1.7026188675875176,5.488301722969528,2.678499793172687,14.563229043892045
2617,1.3585816747569437,3.8906711495131585,1.7742385052509455,5.895789813492172,1.995256215105937,7.354087014711093
2618,2.2489399951316544,9.477684118558495,1.795347489624545,6.0215667902832815,2.562058431626742,12.96247223527632
2619,1.286291312709623,3.6193386388979523,1.8376470516242556,6.281740247860351,2.3152332419436403,10.127284750872533
2620,1.6893970759867365,5.416214154914401,1.920617414198098,6.825171126237611,2.767048650082997,15.91160393187984
2621,1.9651074134069297,7.135679016589396,1.9521940847065125,7.044126046974805,2.376738478365887,10.769719845761855
2622,0.7740596651370772,2.1685520030833025,1.9268438554368652,6.867800229279876,2.826351052438355,16.88374040235937
2623,0.914650367305839,2.4959024502357408,1.911561954945606,6.7636450610353025,2.52076448776576,12.438101806492217
2624,1.0413638278727628,2.8330782117796702,1.682724584728085,5.38019481630981,2.9543532417174534,19.189307861763844
2625,1.0303801439433657,2.8021308453269533,1.6999872928239137,5.47387783375575,2.6679678070324053,14.410654185921178
2626,1.693114708648121,5.43638712416859,1.8342612813938057,6.260507683309395,2.8920519804845677,18.030269429159304
2627,1.7753661410954606,5.902441867259852,1.807663628319184,6.0961878202561275,2.5948863604925076,13.395065066316088
2628,0.31825995837805365,1.3747335882943355,1.8791707697442508,6.548072750225288,2.2998223427654985,9.972410626537101
2629,1.5699534991426614,4.806424685709941,1.8802411494670492,6.555085426964487,2.600218753728683,13.466683600063782
2630,1.4659455840534639,4.331637231480818,2.004365459621276,7.421383235034733,2.8634883473583725,17.522545172467982
2631,1.1338857740242938,3.107708923071843,1.88366535512841,6.577569861288347,2.341770049031817,10.399628132647189
2632,1.0953301418348609,2.990169700568059,1.69517040887464,5.447574201109863,2.5092270619865893,12.295422787054143
2633,1.4054931380403168,4.0775370341731865,1.9538066243130379,7.055494142507702,3.033415356603019,20.768041870019463
2634,0.868660808955374,2.3837164633117096,1.6228326868513152,5.067424431506687,1.8214903634583655,6.1810636200081905
2635,0.2880519493399216,1.3338265937347085,1.7148961630667792,5.556098554172615,2.161861644677632,8.687295270934499
2636,1.466596136654057,4.334456106160294,1.7073461304116755,5.5143077879946745,3.2816405455621194,26.61940724828254
2637,1.1992714722576938,3.317699006317172,1.9451254908531705,6.994509546931218,2.345640228305049,10.439954542778773
2638,1.9346107108378918,6.921349124657254,2.042621914432482,7.710799775547737,2.0092495700701782,7.45771875154566
2639,1.319365350047077,3.7410463687892377,1.7332087479479839,5.658782414431144,1.9597535780328705,7.097577850547245
2640,-0.01640658554134511,0.9837272694490152,1.6740102479333832,5.333513679644926,2.6913576296923383,14.751689663642038
2641,1.0753207344291997,2.930932800855353,1.8023784694229033,6.064053491282222,2.4835159022715567,11.983322629496566
2642,1.2337204481754576,3.4339817507428876,1.864594089671776,6.453315886715106,1.8626248802280436,6.440620460206995
2643,1.444047737420135,4.2378147084094575,1.8617352077164062,6.434892965400788,2.8427169013081963,17.16233061063553
2644,1.5942488970295576,4.924628779338151,1.9257638730623414,6.860387129809418,2.6962284926347246,14.823718400806984
2645,1.7314709688449188,5.648957240066469,1.914466343993988,6.783317872597818,2.755242447863867,15.724852897674579
2646,0.5575812231770296,1.7464431312396849,1.9885578636132886,7.30499136849472,2.310922096236463,10.083718528336792
2647,1.6719884142865347,5.3227410960871335,1.9239106344216026,6.847684968993107,3.1243311924814865,22.744678193723313
2648,0.5269850471701174,1.69381782168952,1.7992705019490698,6.045235867700086,3.0151516820667865,20.392183834565323
2649,1.048699389417628,2.8539368427147807,1.980806565759142,7.248587090165781,2.588485352361406,13.309596978694659
2650,1.1149216424718595,3.0493292319200473,1.8787379740201429,6.545239385516135,3.1519603529928144,23.38185637435935
2651,1.3647425152820167,3.914714942938886,1.74435682839961,5.722219922267813,2.1101651915502453,8.249603936937492
2652,0.21174280211990038,1.2358299913455213,2.0010954189617927,7.397154645932327,2.376684399509422,10.76913744737601
2653,1.9778279026293895,7.227028115459087,1.7816160886058698,5.939447339785488,2.3538232508444654,10.525735420872213
2654,1.1844829517477873,3.2689961556769385,1.8917377534287718,6.630881511998407,3.3511925227962056,28.536744078470445
2655,0.9878793715512977,2.685533411017997,1.7841759169618996,5.954670781891493,2.800943378258152,16.460167613185302
2656,1.9903454860052374,7.318061613488745,1.921062406715631,6.828208952174445,2.3169880586624823,10.145071881482478
2657,1.0419236580096678,2.8346646983829045,1.7936468667781433,6.011335078835659,2.4397940203659383,11.470677773431195
2658,1.0426087350519406,2.836607327439614,2.0783186872464556,7.991022205854206,1.7858596239226117,5.964705147630924
2659,0.33162796782782245,1.393234424054074,1.8601142406272864,6.4244706650668615,3.12293116294037,22.712857252675295
2660,1.5237502180866622,4.589404229193362,1.7891940379866558,5.9846271399905655,1.7585707926272764,5.8041361495382295
2661,1.8347433490035154,6.263526398837887,1.8848872529896479,6.58561189210354,2.503063248913813,12.21986918768201
2662,2.122109206699049,8.348728123309302,1.9467727172608384,7.006040582271253,2.8834846658400037,17.876458253000624
2663,1.1975290234747913,3.31192311927661,1.8337782471025266,6.257484373657442,2.8924176798873225,18.036864293716572
2664,1.2060532167170015,3.340275259834719,1.885217667172867,6.587788231204721,2.0751867370287425,7.966033873649184
2665,0.7344100526489843,2.084252030769965,1.7606852986058126,5.81642201481681,3.1113658613925637,22.451689363295678
2666,1.475786618345719,4.374475462542651,2.030170939515231,7.615388018260422,2.0528377014315335,7.789975395704605
2667,1.0701103392427944,2.915701198491141,1.6622006983482587,5.270897746096562,2.0993864327245824,8.161160954767235
2668,0.6792599463085729,1.9724174971211212,1.8892831903872844,6.61462555410498,2.9055561567594843,18.27540481626811
2669,0.8455680746805685,2.329300655524269,1.7006841007705926,5.477693404535096,2.411431030027801,11.14990558355641
2670,0.8987218394798493,2.45646135182912,1.866931458999752,6.4684173112604295,2.072754252194189,7.946680165403853
2671,0.9986100314538247,2.714506126878957,2.082131024227464,8.021544819602475,2.7959848128770233,16.37875081796078
2672,2.2369130894239975,9.364379622338353,1.969080886764102,7.16408885253122,2.628169293287435,13.848394333140893
2673,1.634069783752949,5.124688710437603,1.8553265421510226,6.393785750326117,2.238397688575967,9.378292297201714
2674,0.7541646357447886,2.125834934892274,1.704235292966234,5.497180327027862,2.766597717230976,15.904430484431717
2675,0.9672468667539107,2.630691835063381,1.7572897874272533,5.796705781135397,2.9920305478448253,19.92610234462561
2676,1.6570376141816023,5.243753790961115,1.9617045924221843,7.111438844165164,2.1277602665919684,8.396040843562897
2677,0.3445497518208587,1.4113543168776,1.6269249740825291,5.088204277352116,2.5209577366982714,12.440505688655138
2678,1.0926041264232342,2.9820295520070412,1.8522144781882197,6.373918809735755,2.712465973883673,15.066383050087648
2679,1.3014074557950925,3.674464676496898,1.8940707240757861,6.646369223092769,2.4551438934622585,11.64810951510318
2680,1.3851954063919365,3.9956065956066085,2.012333518901616,7.480753475272903,2.672295561693102,14.473155108516833
2681,1.5926699009934229,4.916858945898572,1.7976905714110476,6.035692355971164,2.3991461892131056,11.01376869050714
2682,1.02346473632831,2.782819817115563,1.7682905804160214,5.860826182441728,2.226662722354443,9.2688815750142
2683,1.021602912004016,2.7776435156671595,1.7778941754476216,5.917382320093936,2.298448486410174,9.958719373880664
2684,2.0683171628102626,7.911498145808559,1.7966289996667442,6.029288435220817,2.7812143073136175,16.138606281953585
2685,1.3275833214812671,3.7719168536267444,1.8632969325196536,6.444950348739455,2.3936324662012334,10.9532089289301
2686,1.1823516907717435,3.262036490804973,1.7664262549473246,5.84990987386008,2.4033025843780624,11.059641532228952
2687,0.8137997486506627,2.2564657203376837,1.701962869474647,5.484702588038325,2.586641887754718,13.28508380925733
2688,1.9154275456857572,6.789841143800183,1.9331892180475663,6.911517466248521,2.3981579322273525,11.002889633196892
2689,0.5275371159300608,1.6947531837622434,1.7661735859591605,5.848431969769528,3.103742542360564,22.28118370772031
2690,0.6564179379657276,1.927874186252012,1.723279272436736,5.602871714360286,2.1366587941541226,8.471086647800734
2691,0.742023346810079,2.1001806121358717,1.649599941777132,5.204897148707779,2.8289126812604026,16.927045720793366
2692,2.2565687379910706,9.550263426043113,1.976627111522502,7.218355172607268,2.736187260320083,15.42804967784042
2693,1.3434662817206249,3.8323043557032754,1.9714611778815536,7.181161780800325,2.0639792584474677,7.877253152937769
2694,1.568194698283225,4.7979785715355865,2.084592412247586,8.041313272860846,2.0565002376632835,7.818558774714583
2695,0.8622142315860302,2.368399076112318,1.8331171715029937,6.253349070448183,1.6307612784541439,5.1077616677302125
2696,1.3786839952507286,3.9696740785691373,1.736039819187595,5.67482552946122,2.5497517550787645,12.803924878782947
2697,1.9215654306510341,6.831644568739561,1.913542443295313,6.777053654679237,2.455959125959498,11.657609304253578
2698,0.6817935286272157,1.9774211150792682,1.8998586673342537,6.68494957376681,2.5417765385926216,12.702216916596933
2699,0.7546166136312715,2.1267959824429177,1.7225555693019468,5.598818365424357,2.5886478493033325,13.311759923233145
2700,0.8266260764081395,2.2855942962322358,1.8103109160112432,6.112347563548468,2.9113147212633486,18.380948512165602
2701,1.140621947407193,3.128713655535215,1.6585435196737635,5.2516563373450476,2.178603802482442,8.833963686222457
2702,1.6746799737334293,5.337086867755659,2.019272370978574,7.532841824743755,3.173800847500676,23.898145158640123
2703,1.3580176328786164,3.8884772668290526,2.0188228763325666,7.529456613548464,2.6806455224664205,14.594511340730849
2704,2.3832115011661266,10.83965860125233,1.8051818632670749,6.081077272543025,2.850871181015534,17.30284919014933
2705,1.282972440365139,3.607346427301463,1.9088029632963943,6.745009939686698,1.8946567375412684,6.650265226397773
2706,1.0453626001152188,2.8444297272300276,1.8664454282627494,6.465274225507412,2.3787452492411,10.791353905923195
2707,1.1810896030196938,3.2579221114032513,1.844024999376125,6.321932896009959,3.003329228427141,20.15251769897157
2708,1.8155641249934344,6.1445414893458485,1.6988389895940301,5.467595769706773,2.936640002070476,18.852395764359635
2709,1.0964613788300106,2.993554205132576,1.7764269307985971,5.9087064389251145,2.3358169824702104,10.337902365250045
2710,0.27638604231179364,1.318356707274517,1.8893057266356177,6.614774624628838,2.517829641304486,12.4016514017544
2711,0.5971825520143534,1.8169923006610929,1.663084638854345,5.275558965934783,2.078145665817253,7.989639707375739
2712,1.389955339422844,4.014670751477525,1.9317102581634513,6.901303164310815,2.4103291589173494,11.137626590885619
2713,1.3535959336901318,3.871321546722264,1.6124487662168931,5.0150769547774425,2.9828642256957227,19.744287829591865
2714,1.061055949176244,2.8894204600961606,1.7003896205590996,5.47608056970846,2.251678407506895,9.503673494610899
2715,1.8036051032591462,6.071496428425449,1.767445136947896,5.85587327922282,2.6893189510263777,14.721646343381465
2716,1.2890628445831895,3.6293836649218085,1.9481908984223164,7.015983465780163,2.9419860898756314,18.953452215094718
2717,1.4819385512258112,4.401469890792689,2.030766383313221,7.619923904123718,3.1029479840771916,22.263487040089952
2718,1.0747936450001276,2.9293883442278394,2.0465940920755408,7.741489353902607,2.707263795709162,14.988208556139485
2719,1.532027673669595,4.62755047798969,1.925114296962219,6.855932233346087,2.220288166683475,9.209984494206804
2720,1.0178385706413815,2.767207172593244,1.939627669368127,6.956160496777638,2.6722287816693253,14.47218862314588
2721,0.7955813296329675,2.2157286912271736,1.818261904357371,6.161140486725644,2.87131054763017,17.66014750495994
2722,1.1847233248613556,3.269782028908735,1.7393378118399365,5.693571958161068,1.9714037944097873,7.180749712629092
2723,1.5523548339585203,4.722577985954589,1.7527671386274344,5.770548511349661,2.5342428576128704,12.606882028831611
2724,1.621461609831389,5.0604813631468355,1.9413731454019612,6.968312911000775,2.9403929954473274,18.9232816146624
2725,0.781178756326427,2.184045205869034,1.9694963956238354,7.167066213438445,2.0327040983512514,7.634703459920699
2726,1.1388784659403042,3.123263553717911,1.8670297525151938,6.469053145986,2.442476046587469,11.501483724716552
2727,0.6905455562549303,1.9948035139731564,2.0290732931568503,7.607033601271017,1.7548919183706566,5.782822691280457
2728,1.5242837806756038,4.591853616988327,1.9629335686138418,7.1201840058901364,1.7375412616707377,5.683352353261471
2729,1.7473645875000479,5.739456890643286,1.891771924803864,6.631108102209173,2.0983987889852296,8.153104614296396
2730,1.2632895871616139,3.5370377645322666,1.8731761484250464,6.50893695305603,2.565237112990017,13.00374136014296
2731,1.0425163356941152,2.8363452388527506,1.76728426630505,5.85493131689304,2.201285486263755,9.036622490318376
2732,1.576678256946077,4.838855650596805,1.8244506298555327,6.1993883245629355,2.508570278117971,12.287350003037115
2733,2.021493426131813,7.54959127573882,1.8395607379468926,6.293773038075867,2.396690744065612,10.986758160628694
2734,1.3650173937144512,3.9157911615536953,2.1116951769393433,8.262235370917537,2.2865616229162367,9.84104222781558
2735,0.9876242242328717,2.6848482917765177,2.0159314445635665,7.50771714772964,2.7761530928506826,16.057131688543304
2736,1.019631246531536,2.7721723273014787,1.784234219899158,5.955017966809336,2.7297391991280886,15.328888711007371
2737,1.9030644013409281,6.70641413039578,1.7908289231500527,5.9944193204744085,1.8055403658620461,6.08325774535468
2738,1.3035943158698249,3.6825090093031587,1.6392970128743816,5.1515467679576865,3.4519050348809994,31.560458851124555
2739,1.9161261043449276,6.794585903179003,1.7685979238974516,5.862627745999924,2.5075060423891866,12.274280321996125
2740,1.2962116990866015,3.6554225639341302,1.8333616572123628,6.254878111838373,2.423475623881215,11.285013695616525
2741,0.9461564378404228,2.575790398373061,1.8729577333916527,6.5075154586176,2.5477722989766214,12.778605139473912
2742,0.917826794700229,2.503843107937157,1.74103009507939,5.703215251849237,2.8717157368445756,17.667304656156077
2743,1.9787609349554423,7.233774313032902,1.9016495802802735,6.696932463455299,2.303296676537366,10.007118367789525
2744,1.5904832208770223,4.906119094795305,1.9350716865277775,6.9245404338463965,2.4481628186942412,11.56707636999287
2745,0.8264040093071925,2.285086797284426,1.7341954961650972,5.6643689636950905,3.0204251842914687,20.50000611201659
2746,0.5946644649073196,1.8124227115015483,1.628037819762696,5.093869815352022,2.325617868962045,10.233000786482075
2747,2.035913620438632,7.659246574071114,1.9171879811951031,6.801804748740292,2.6802585423198977,14.588864647243389
2748,1.3061227278195933,3.6918316899093804,1.7656989981550355,5.845657033810887,3.12950848957116,22.862739505470607
2749,1.5678699087990005,4.796420491587704,1.9760183663098783,7.213962370637163,3.096919911820896,22.12968482142759
2750,1.5603451502290566,4.760464036869315,1.9597060335042222,7.097240407575644,2.279429828109315,9.77110761005296
2751,1.5398741770332354,4.664003395323482,2.165917365424831,8.722600059389732,2.438005031510656,11.450175203634599
2752,1.2720756039584025,3.5682511576498963,1.7026005910970294,5.488201416991915,2.191522344743843,8.948825948503009
2753,1.5343904190360194,4.638497128420714,2.1031899005808965,8.192260774218934,2.5153720280130942,12.371210359910405
2754,1.25798003159111,3.518307434832509,1.736131979086287,5.675348544907266,1.4161654279943487,4.121286731177468
2755,1.0862393930621934,2.963110001848745,1.7667101909925131,5.851571109965617,2.867633174399881,17.595323814784994
2756,2.1762943267820853,8.813585402384563,1.7189213604672604,5.578508018631829,2.020133081568936,7.5393282125287255
2757,1.5217627481339244,4.580291984342768,2.0723287995578374,7.943299948489328,2.0896144740450584,8.081798820420044
2758,1.6156350410594778,5.031081852773393,1.7666097114757928,5.850983176466565,2.4957311375016724,12.130599413249252
2759,1.8365270101455842,6.274708376953171,2.1601140641776917,8.672126781060774,1.9798549575512947,7.24169255616334
2760,1.6617296708133598,5.268415592751692,1.9762539312562186,7.215661927466051,2.470190241144757,11.82469618142
2761,1.6373747834735966,5.141653824600264,1.7898225504243195,5.988389734877811,3.2339214426516634,25.37898432199807
2762,0.598135457190998,1.8187245472326012,1.7438591005181223,5.719372522542395,2.4249919264932505,11.302138171022428
2763,1.7996921614417296,6.0477854362761905,1.859747418049479,6.422114456358151,2.2828150999198797,9.804241517201135
2764,1.908774975497936,6.744821164349621,1.9623038689357406,7.115701839671025,1.9872401058639912,7.295371499231035
2765,0.7728106136261061,2.1658450608343167,1.723361587314728,5.603332933044178,2.8109881026951298,16.626338634937294
2766,1.459273476027838,4.3028322816720985,1.6401346812005517,5.1558638634106115,2.4148415355832977,11.187997317605545
2767,1.7594110198866817,5.809014992329693,1.9255723806216665,6.859073543308912,2.897275523741917,18.12469773191683
2768,2.0360513101098068,7.660301245820382,1.6516364659832412,5.215507848547703,2.2673502791674993,9.65378705373308
2769,1.6246261833322215,5.076520994280158,1.874153999815185,6.515304839019561,2.168209849026627,8.742619415245803
2770,1.8964773767177379,6.66238398840177,1.7393201325068164,5.693471300495559,2.1959108058092225,8.988183819837111
2771,1.9428178748169147,6.978387513420783,1.882519047352611,6.570034261693858,2.3119756705485663,10.094348073673437
2772,1.1354594403163718,3.1126032698739228,2.169564828254079,8.754473512160875,2.388214037322456,10.894020245003253
2773,1.5978948543693017,4.94261653715457,1.8211502101195043,6.178961468127391,2.5054336601086664,12.248869660347559
2774,1.877181871482784,6.535062242293532,1.8271458018732742,6.216119278774485,2.369502060652433,10.692066957531289
2775,1.135603204145629,3.1130507818062023,1.9771857653851317,7.2223888612192315,2.0776309166361138,7.985528105191484
2776,1.4433645266468638,4.234920376577474,2.0374622730052563,7.671117275359984,2.322775264075169,10.203953712675327
2777,1.255101497023957,3.508194427566966,2.106762996451719,8.22158486505953,2.687027235842118,14.68794715214206
2778,1.326053175850217,3.766149684961696,1.9492272339139527,7.023258147308735,2.5027709285738133,12.216297593416572
2779,1.168094591650358,3.215859271992108,1.8166837301038932,6.151424801975716,2.378502544997553,10.788735116345135
2780,1.2421380221056566,3.4630095464146002,2.0556043044322356,7.811557005116803,2.2307707710671334,9.307036910365344
2781,2.048907033561658,7.7594156890840456,1.9259379206723821,6.861581267708724,2.363591220195741,10.629054268031764
2782,1.4934200935991964,4.452296781039247,1.8135295642453206,6.132052755268569,2.57309486232152,13.106324006660424
2783,0.8585014411258571,2.359622010402079,1.6192496999605996,5.049300404663574,2.6281344421582276,13.847911709370713
2784,1.0182022797572534,2.7682138141186754,1.7666767163378383,5.851375233921866,3.375807525187639,29.24789265757721
2785,1.9231950111892182,6.84278635952967,1.9682230243378953,7.157945685259561,2.334203672006602,10.32123756555484
2786,1.6308120215441422,5.108020857916207,1.718685568685956,5.5771928073531924,2.426106799074155,11.314745641530626
2787,1.8903728572288987,6.621837220684377,1.7284414767825043,5.631869665351642,2.5999353225530264,13.462867262958826
2788,0.5698893098965749,1.7680713326031974,1.997530841101062,7.370833851379606,2.585984494822493,13.276353159105383
2789,0.9765626036110167,2.655313172843775,1.8362262353392147,6.2728213865498805,2.1951697748619363,8.981525764683852
2790,1.3470526809214212,3.8460732045177646,1.836237439121157,6.272891666266556,1.954759535852193,7.062220608645147
2791,1.5405325388902247,4.667075008265285,1.7556223697925315,5.787048305452809,2.4656739787137685,11.771413160915978
2792,1.0969528793884766,2.9950259003360773,1.8048059892830102,6.078791983318478,2.5728020810822407,13.102487282563182
2793,0.6550412914774686,1.925222010996436,1.740167078765448,5.698295407303378,2.7275308942849916,15.29507520083797
2794,1.902126845755702,6.70012944095419,1.9423828438578337,6.975352359048907,2.9620909571830083,19.338365203930966
2795,2.1547873349276703,8.626055523170308,1.9941551923809335,7.345994453650576,2.7212685423652108,15.19959134609075
2796,2.4408574101724856,11.482882063058193,1.6391385457060874,5.150730481608035,2.680512372409016,14.592568210074887
2797,1.286101628576093,3.6186521728921943,1.808002395388268,6.098253357784875,2.5998133303580717,13.461224998404798
2798,1.3123115192997572,3.714750513175799,1.8369921005727523,6.277627362496064,2.8239890303510693,16.84390769599849
2799,1.2701742131112423,3.56147296359853,1.91561139357169,6.791089556495792,2.8419751260110733,17.14960473819992
2800,1.3676255758757456,3.9260175886037145,1.737595256057343,5.6836592306704015,2.498787635739216,12.167733289881154
2801,1.6348781163963286,5.128832838300675,1.7483221659261385,5.744955502995358,2.6096536671417505,13.594341869164714
2802,1.5711466201180349,4.812162754243281,1.9360616006998992,6.931398528459779,2.5592720193672234,12.926403717942327
2803,1.8955972432509345,6.656522780985642,2.089176802819633,8.078262423572694,3.329309059717474,27.919044644851947
2804,1.0302254548822019,2.801697419861185,1.886650636569188,6.597235097047785,3.2398183071981084,25.529082875342116
2805,1.4964336783496615,4.465734392243549,1.6289088788534842,5.098308809994624,2.860012133471069,17.461738806797257
2806,1.1565193609306235,3.1788495701064985,1.9990784660688092,7.382249969537263,2.3940065088733498,10.95730666278201
2807,1.3172586484664297,3.7331733964043314,1.8612669354279268,6.43188038875389,2.567365408636329,13.031446638319062
2808,1.7030934500933173,5.490906993112717,1.8322872157922845,6.248161220816615,2.3270701561084,10.247872838624074
2809,0.700733505030005,2.0152303470723814,2.062686625530576,7.867077334433469,2.7676714494222976,15.9215167548252
2810,1.4554577578182162,4.286445170364105,1.649354891682223,5.203621844430595,2.539893390572246,12.678319270420848
2811,1.3164603894409943,3.7301945461523673,1.806707452599916,6.090361579381229,2.5248323488543836,12.488801326236494
2812,0.7046498593571728,2.0231381779888804,1.826157042950217,6.209976072946087,2.5914904606457254,13.349653916408872
2813,1.9261264117748045,6.862874736626097,2.0005816459454087,7.393355163596555,2.3094465887815643,10.06885089782235
2814,1.553503719909699,4.728006807407205,1.8520258562373595,6.372716662114517,2.79092695478146,16.296118567796285
2815,1.7604224912186979,5.814893616990656,1.5742329982758951,4.82703785153973,2.315615472180431,10.13115644521309
2816,0.9340885697967263,2.5448929081295812,1.9421848649499935,6.9739715230997685,2.543294137490734,12.721508421674034
2817,2.155332041938969,8.63075547602606,1.8742583671363136,6.515984859417281,3.036104552672839,20.823966368862646
2818,1.5494547810365429,4.708902099848752,1.8310281309553087,6.240299206274788,3.13204767657243,22.92086604227891
2819,1.3413779662780358,3.824309645979898,1.7892314130542015,5.984850820014161,2.7143308158460178,15.094505687407269
2820,1.719681536553245,5.5827502792513135,1.7492414756062535,5.750239324563124,2.346130351721224,10.445072663116848
2821,0.7565312314634367,2.130871884608658,1.8034149710898113,6.070342151374479,2.347130626944848,10.45552583766489
2822,2.3374628377953783,10.354931066454236,1.7192713695943453,5.580460889095173,2.571825338237417,13.089695769886742
2823,1.0791659585108446,2.9422245900596455,1.7917305827726278,5.999826683770694,2.9374887747266634,18.868403955084283
2824,1.978154397606966,7.229388089080392,1.8858060257031166,6.591665353063043,2.4873276393585853,12.029087070386971
2825,1.2346324620832512,3.4371150184333503,1.7789796471989963,5.9238089587808425,2.4335696662628656,11.399501954711205
2826,0.921206284900852,2.512319135443251,2.016473370720419,7.511786878677471,2.854011279819847,17.357267240515487
2827,2.3296643078562127,10.274491887858288,1.7373893362106765,5.682488972926899,1.296460627350573,3.656332615191093
2828,1.0509263045642134,2.8602993997050805,1.7021251977361551,5.485592982540472,2.924141696767686,18.618239095257568
2829,1.4345956654783105,4.1979472905782,1.8719286779457258,6.500822308797238,2.9262289607339564,18.657140859838712
2830,2.5359827903774415,12.628836249828254,1.8042956241787316,6.075690371558552,2.4028018841963625,11.054105353802662
2831,0.6584676605282036,1.9318298460868644,1.770816512648457,5.875648944970302,2.924165274457521,18.618678075499282
